0.027756294	-0.02740132	-0.021298578	0.015648417	-0.0298908	0.016619442	0.04273545	0.041920632	-0.0015886913	-0.048360724	-0.040447317	-0.03410199	0.053731613	0.065690726	-0.038346868	-0.048278134
-0.1259981	-0.06460809	-0.08373832	-0.13142052	-0.07445524	-0.08254416	-0.104006976	0.08513529	-0.09667228	-0.08134349	0.1533716	0.107476056	0.054395054	-0.07007147	0.14699551	-0.11615434
-0.096756585	-0.04740772	-0.03376601	-0.014747061	0.0014679095	-0.014741553	-0.06416953	0.09271059	-0.007093503	-0.027175369	0.07628353	0.020170825	0.08703507	-0.03346573	0.10494354	-0.06832728
0.003584183	0.04543419	0.04758056	0.029749691	0.0138315875	0.08462224	0.0504973	0.015915982	0.05036139	0.062317025	-0.025306445	-0.019742826	-0.027922744	0.09459776	-0.09658742	-0.00043569406
-0.009135778	0.023873787	0.036547154	-0.037354175	0.011755252	0.07433324	-0.018140357	-0.019605342	-0.0118474215	0.035118904	-0.0731035	0.00070052344	0.021236785	0.08271983	-0.01542957	0.015275216
0.027666068	-0.06869892	-0.03864228	-0.056587934	-0.07648236	0.008002254	0.05168533	0.023347465	0.019310765	0.017946899	0.033702336	0.012789557	-0.005858937	0.20079593	-0.011788664	0.0097234985
-0.01589606	-0.06003065	-0.050080247	-0.040960535	-0.0593826	0.0006997974	-0.037677642	0.07505499	-0.065998584	-0.0851464	0.043537274	0.09097329	0.0032866602	0.01988016	0.037188504	-0.014143723
-0.19145131	-0.18694621	-0.20072536	-0.17995207	-0.19399993	-0.21721233	-0.23640005	0.1676548	-0.1401155	-0.08986784	0.22891687	0.18916081	0.13176258	0.054296963	0.21226698	-0.13384362
-0.03642585	-0.10900098	-0.06769256	-0.12479473	-0.111996345	-0.08838087	-0.09529913	0.05830537	-0.049813654	-0.050256055	0.024711331	0.06713101	0.08042387	0.17888893	0.023104224	-0.05874634
-0.010658843	0.078232735	0.015562047	0.025985695	0.039502252	0.021054491	0.008834749	-0.03089358	0.013710348	-0.12784292	-0.018160855	0.023380501	0.053934958	-0.2126817	-0.0017318117	-0.0041996865
0.053978886	0.09640658	0.0814107	0.12125935	0.056714717	0.092504434	0.10557279	-0.13163197	0.08525272	0.019529507	-0.083881	-0.052727155	-0.032206554	-0.15165825	-0.14862616	0.08284171
-0.21006459	-0.1903171	-0.22981168	-0.14402589	-0.10488245	-0.21315898	-0.21136086	0.108071215	-0.11642116	-0.17425923	0.20521513	0.21969396	0.18305364	-0.10745623	0.15547624	-0.10387767
-0.25035045	-0.25834742	-0.23084699	-0.18472876	-0.16831134	-0.25607017	-0.24152222	0.18241318	-0.19272028	-0.18781221	0.23588711	0.25606903	0.24977763	0.004413677	0.2791511	-0.19391474
-0.025761547	-0.05561561	-0.008819619	-0.007898823	0.006483426	-0.050802473	-0.012461616	-0.018803842	-0.008254918	-0.047624838	0.012597115	0.06374672	-0.005955893	-0.08942672	0.051286902	0.023526207
-0.1763703	-0.19276477	-0.19743095	-0.2080741	-0.221753	-0.22163002	-0.24158369	0.23801862	-0.16819581	-0.08023425	0.15295716	0.20086026	0.11958861	0.13671942	0.21486908	-0.17323382
-0.010551296	0.00731793	0.04726424	-0.015276082	0.0529551	0.013978609	-0.027735518	0.016801892	0.006986536	-0.10274245	-0.019866493	0.015315395	0.013778858	-0.2596595	-0.008657901	0.024751773
0.07686618	-0.0058998866	0.10603294	-0.0017334784	0.038583335	0.1116204	0.082187176	-0.0686447	-0.0005702944	0.063722685	-0.047500618	-0.087985694	-0.026197275	0.14684814	-0.11189781	0.042162817
-0.10067702	-0.024493892	-0.060224984	0.00040702752	-0.05115266	-0.07017985	-0.046236116	0.07010724	-0.07083874	-0.06368101	0.017742457	0.08388686	-0.0043205987	0.049156174	0.08682827	-0.0019734462
-0.058143888	-0.045112226	-0.043833144	-0.090742595	-0.04717863	-0.005521065	-0.009044208	0.016812997	-0.03711124	0.051500157	0.059213903	-0.0040388918	0.034277856	0.12422605	-0.004292317	-0.018461654
0.014315277	0.07117386	0.040350907	0.0011429378	-0.008712131	0.06981276	0.03440557	-0.023914808	-0.018131088	-0.032132704	0.006276002	-0.033334125	0.0075088656	-0.028933011	-0.08574836	0.042218763
0.16233209	0.10333988	0.15563548	0.12926713	0.114695676	0.16585645	0.18105821	-0.15827766	0.078859985	0.1503833	-0.20655222	-0.13596916	-0.1761178	0.03499769	-0.20473178	0.08282177
-0.033967838	-0.039741226	-0.005949688	-0.033152703	-0.0140169235	-0.05239449	-0.021399643	0.0040546544	-0.015305554	-0.00013612371	0.011234193	0.043012146	0.01761066	0.056256317	0.02545312	-0.060673844
-0.10813235	-0.02844844	-0.04776439	-0.039502755	-0.07556196	-0.11751306	-0.05122486	0.055519506	-0.05884006	-0.13959843	0.012575015	0.08930889	0.04414487	0.030079367	0.05243412	-0.0942166
0.12438083	0.12071196	0.09725215	0.09132548	0.069333	0.08213084	0.11348333	-0.1115522	0.037294533	0.17522754	-0.115665466	-0.113702245	-0.117675	0.035710197	-0.1422726	0.0693921
0.084664784	0.11308254	0.16264953	0.08400224	0.13186023	0.117092304	0.116911516	-0.15373735	0.10549745	0.02929856	-0.096173294	-0.09871085	-0.13193208	-0.056006707	-0.16522425	0.09960502
0.24455196	0.28012857	0.31341228	0.23666057	0.22864182	0.32994252	0.2951343	-0.28623134	0.23022412	0.20242207	-0.25464147	-0.25666317	-0.21522671	-0.07568438	-0.30816904	0.18162102
-0.08160664	-0.016740806	0.0050375615	-0.06458159	-0.025758568	-0.07568579	-0.010728065	0.07261629	0.009690249	-0.01932011	0.053014006	0.057205483	0.048044454	0.061854955	-0.0062004654	-0.007798512
-0.19731762	-0.16188228	-0.18020038	-0.1199719	-0.1390253	-0.16081709	-0.19587708	0.0938166	-0.15041713	-0.11248326	0.16295983	0.120636754	0.18378273	-0.16645665	0.13546579	-0.053323887
-0.014242802	0.009794857	-0.0014501169	0.02737953	-0.050586075	-0.046508096	-0.017847495	0.009477363	-0.03835423	-0.058973316	0.07478108	0.052226365	0.101987176	-0.17591783	0.085862465	0.038833134
0.48508883	0.4421472	0.46411827	0.4055734	0.42359716	0.48925987	0.52631044	-0.4122824	0.40829617	0.57675	-0.5055313	-0.4424181	-0.5056246	0.08828298	-0.49931866	0.35985038
0.1181121	0.11915105	0.07310252	0.047349192	0.020690104	0.099554695	0.048920292	-0.11737021	0.024509083	0.08520634	-0.10134886	-0.09870787	-0.0674986	0.01123833	-0.117098525	0.08208478
-0.34420738	-0.40994442	-0.4257847	-0.35538262	-0.31162548	-0.3731274	-0.3750939	0.3029634	-0.32198614	-0.128558	0.40741616	0.3062524	0.2793806	0.28359708	0.3962843	-0.321871
-0.25221395	-0.25792128	-0.18359074	-0.18865065	-0.2095902	-0.2024209	-0.18800473	0.18540259	-0.20031638	-0.23016582	0.1944876	0.22700897	0.20503896	0.15154287	0.25716195	-0.20503673
0.051793326	0.12067732	0.050082404	0.088643454	0.08261322	0.059038073	0.095440246	-0.108868405	0.098437265	0.048945084	-0.041546658	-0.03764058	-0.07594207	-0.13951851	-0.1276574	0.103425466
-0.13945825	-0.09131674	-0.09735073	-0.09490317	-0.15746488	-0.09769386	-0.08573892	0.10152166	-0.07361342	-0.08109785	0.08726405	0.07783785	0.07158569	0.14099024	0.10205241	-0.10330585
0.0114059085	0.017679054	-0.028551593	-0.01181926	-0.0010250511	-0.024800973	0.0135572525	-0.016083032	-0.04146804	-0.04030173	0.044850223	-0.024441652	-0.0045888308	0.071378216	-0.029821167	0.03438681
0.051852714	0.06885141	0.08649352	0.1151169	0.0767185	0.02251451	0.099360816	-0.07828067	0.1223458	-0.030552374	-0.0720674	-0.101512365	-0.02196283	-0.20565929	-0.059277598	0.0990426
0.16924922	0.12556908	0.11496428	0.07905666	0.06428057	0.13326244	0.091548674	-0.15297823	0.12592308	0.110776864	-0.17621936	-0.17032135	-0.12148429	0.12351059	-0.10869558	0.06925722
0.056019034	0.040890723	0.0838465	0.018711226	0.079474285	0.08788973	0.039353237	-0.06427372	0.005066926	0.08538077	-0.048494816	-0.09378981	-0.064965576	0.08911396	-0.0967024	-0.01085955
0.14875852	0.06695588	0.08245476	0.109844185	0.051075786	0.16045499	0.16059594	-0.11239547	0.10965532	0.13984667	-0.14969034	-0.04737231	-0.089015484	0.03919369	-0.06969188	0.12289584
0.008705739	0.03587871	-0.016356988	-0.038620662	-0.039388414	0.062348727	0.04728229	-0.02491155	-0.008198064	0.14044963	-0.04176972	-0.04859412	-0.020319276	0.06062786	-0.052235816	-0.025530633
0.09670318	0.042320058	0.09558713	0.077545404	0.021633215	0.03570306	0.044329546	-0.09775581	0.023565248	0.075194634	-0.08618002	-0.07996304	-0.060660128	0.06296411	-0.12357748	0.011470915
-0.025860326	-0.03838866	-0.08883847	-0.02149611	-0.039531548	-0.008150884	-0.0426637	0.04065737	-0.00012296478	0.029611938	0.02335937	0.07961481	0.031155266	0.11831319	0.05830549	-0.053512894
-0.17084311	-0.22316974	-0.23176326	-0.19171159	-0.22679944	-0.2121491	-0.20821472	0.23756976	-0.1998792	-0.117631786	0.2713776	0.1791053	0.15954421	0.13247567	0.22096252	-0.18393171
-0.3879863	-0.41345182	-0.41845217	-0.3911117	-0.3999864	-0.39216316	-0.39979675	0.41226923	-0.42019266	-0.26239187	0.46116674	0.43095443	0.32301113	0.31335428	0.41139308	-0.32749575
0.082746506	-0.00686396	0.047250163	0.05825433	0.06746098	0.025380421	0.043647707	0.005084478	0.004724075	0.020843944	-0.1005588	-0.0584467	-0.023468634	0.14672443	-0.02026199	0.033830874
0.16892508	0.11910683	0.16129732	0.083892785	0.16893882	0.13488826	0.14380233	-0.16377734	0.10925103	0.15160364	-0.17530273	-0.15506524	-0.1646186	-0.010202569	-0.16430631	0.0655858
-0.21560921	-0.19134958	-0.19252777	-0.17637806	-0.21558122	-0.25913632	-0.23900576	0.17466806	-0.15275781	-0.12816599	0.2496152	0.16477244	0.21510118	0.056302	0.180446	-0.118827514
-0.017476633	-0.034649916	-0.064437345	-0.045910783	-0.0054336535	0.02513668	0.0046163225	0.009603945	-0.059333418	-0.021782788	-0.0025127402	-0.013435513	-0.008865776	0.042755485	-0.008384209	0.025473572
-0.0119655235	0.003997333	-0.04677711	-0.032389026	-0.05647521	0.023856014	0.0052953907	-0.027162464	-0.012551764	-0.016426736	0.04476093	-0.012041297	0.022279419	0.10339401	0.011594196	-0.036759768
-0.08154431	-0.065177806	-0.03572607	-0.02376826	-0.085636735	-0.12008227	-0.09155121	0.029979013	-0.04494066	-0.07235474	0.054118246	0.067944184	0.10892196	-0.02142154	0.09801853	-0.04287187
-0.071186796	0.0025266148	-0.020659534	-0.056269567	0.007984143	-0.045030396	-0.07528203	0.004018646	-0.017014222	0.010119272	0.03198098	0.03983534	0.042105664	0.0063275676	0.024741234	0.0011136387
-0.04264459	0.015627246	0.04563329	0.034236133	-0.035816554	-0.0047104224	-0.003373962	0.015587798	0.02634798	0.028189018	-0.020994933	-0.02319069	0.013247589	0.021480551	-0.02957982	-0.043400135
0.027378775	0.10357367	0.13447571	0.05290454	0.07665564	0.10060439	0.038532	-0.05388352	0.12150261	-0.06964095	-0.12754743	-0.021517284	0.0019072816	-0.21952975	-0.08466704	0.07046606
-0.27047533	-0.20293064	-0.2922029	-0.24495004	-0.24912493	-0.28136042	-0.25379872	0.20762293	-0.27981445	-0.31146166	0.23860416	0.29988766	0.22768907	0.12299571	0.22614706	-0.20152506
0.15270491	0.11465634	0.099853896	0.12645167	0.13919902	0.15566318	0.1464658	-0.09231457	0.119993635	0.09747348	-0.066231005	-0.07376461	-0.035164744	-0.031504106	-0.13407281	0.12337982
0.084017254	0.03228616	0.011492651	0.00641792	0.018251074	0.053691726	0.08133978	-0.023561182	0.06116455	0.02165916	-0.027141688	-0.10186566	-0.049198736	-0.021016102	-0.028428657	0.060530324
0.048700985	0.032049622	0.07372532	0.071131505	0.02965188	0.05703032	0.004506218	-0.003220969	-0.024354829	0.087069914	-0.049874026	-0.09697471	-0.040335584	0.058393065	-0.062437885	0.029929372
0.03655161	0.022496015	-0.014296408	-0.019678837	-0.04288044	0.019182751	0.032990277	-0.021704633	0.015052863	0.13099414	0.037686102	-0.056654047	-0.06487393	0.016540315	-0.013627718	-0.037880305
-0.08221332	-0.05530506	-0.06864734	-0.068002336	-0.064275935	-0.083635904	-0.0733537	0.010536106	-0.09034004	0.03834212	0.052756168	0.07131526	0.02715008	0.09511101	0.04931654	-0.020633416
0.083824664	0.1120915	0.091903485	0.13605508	0.03245633	0.07291835	0.079671465	-0.099735826	0.07507707	0.011375096	-0.07503062	-0.053321663	-0.021287516	-0.18425481	-0.031114964	0.12087924
0.093362205	0.03212009	0.052748863	0.06052134	0.06009444	0.022567913	0.025963612	-0.071340695	0.05490307	0.13099128	-0.10026176	-0.04226214	-0.022857508	0.07202554	-0.04274246	0.012040072
-0.095791295	-0.033304345	-0.06498202	-0.04867467	-0.05793448	-0.0346916	-0.07818762	0.09699168	-0.080346756	0.041507494	0.062122345	0.056405198	-0.0085350815	0.15395632	0.029734569	-0.10620352
-0.13376819	-0.11210615	-0.11076173	-0.08077003	-0.13831708	-0.12397131	-0.13742124	0.064005055	-0.15460247	-0.16857378	0.1905617	0.15615982	0.17549695	-0.11665075	0.16377252	-0.062610105
-0.17986758	-0.120155774	-0.12810625	-0.13562429	-0.14613567	-0.1060009	-0.11793641	0.15810913	-0.119665064	-0.035885368	0.14483579	0.13896877	0.14200775	0.15168986	0.13643801	-0.077222764
-0.019322693	-0.025283115	0.025723727	-0.023811318	0.024062857	-0.035343155	-0.03807161	0.032623343	-0.006711534	-0.009077277	0.029501453	0.026751393	0.00716672	-0.014398668	-0.040249683	-0.023990285
0.013709696	0.005786209	0.037588045	-0.0022631993	0.068222106	0.039078336	0.055726938	-0.06417068	0.027448373	0.1514862	-0.07836684	-0.0071485233	-0.116553545	0.07555137	-0.059209835	0.032539546
0.036674608	0.038742013	0.024996867	0.035917245	-0.0101169245	0.06160617	0.029563863	-0.0012033788	0.015498164	0.04956967	-0.072261475	-0.049695514	-0.068195835	0.18314072	-0.05573453	-0.0046400656
-0.007278285	0.006296894	0.03270081	0.024990117	0.015153096	0.057610057	-0.006242946	-0.0029010673	0.069388665	0.060256954	-0.03432287	-0.06914842	-0.042065702	-0.024498373	0.020671504	0.016506733
-0.28749743	-0.32282346	-0.30846018	-0.22476202	-0.2992854	-0.34277222	-0.29815283	0.2318056	-0.29210028	-0.24057348	0.3070577	0.25609416	0.18356767	0.21788572	0.3018571	-0.21222267
-0.15199465	-0.17269005	-0.20229147	-0.15372694	-0.14769639	-0.149721	-0.12727992	0.14651297	-0.1490777	-0.0706769	0.19874795	0.19131672	0.13475695	0.123728566	0.17435426	-0.09750827
0.071363546	0.0745159	0.13525826	0.059865877	0.081323765	0.115918405	0.057329204	-0.14287989	0.095509484	0.19318719	-0.08395659	-0.13185228	-0.13451913	0.0146033205	-0.11662785	0.06725876
-0.12468788	-0.17734063	-0.16313387	-0.1684381	-0.1456485	-0.13555823	-0.20970401	0.16148567	-0.15675306	-0.17707169	0.19853896	0.19617309	0.17550369	0.10191148	0.20140816	-0.11385478
-0.0011968934	0.062440157	0.04811938	0.060639217	0.033016335	0.031400368	0.04209811	-0.07386516	0.00038273478	0.078900896	0.018626297	-0.0073752804	-0.056246724	0.07183701	-0.04994285	0.06297949
0.15924586	0.21704338	0.24908277	0.20668833	0.15475029	0.25362355	0.19570439	-0.15885878	0.2111926	0.20511267	-0.22468902	-0.20459516	-0.21901204	-0.04470113	-0.2144293	0.17344949
0.15977791	0.23669225	0.20591922	0.13376768	0.15469342	0.12106869	0.16250534	-0.121064045	0.15294532	-0.02610818	-0.15921362	-0.09014517	-0.06877255	-0.53584796	-0.09730702	0.1392941
0.04311142	-0.027480412	0.02440358	0.036450922	-0.0464692	0.025332596	-0.00049782573	0.02352453	0.02668091	0.009119493	-0.06291765	-0.041876014	-0.018348904	0.20124318	-0.016825376	-0.0055179214
0.03722363	0.023590324	-0.007054527	-0.060607087	0.011797912	-0.0227639	0.029503634	0.015789768	-0.042206172	-0.016121147	-0.010502771	-0.02718445	0.005938846	0.1381379	0.008488982	0.004442199
-0.06727685	-0.10295289	-0.050222497	-0.06570701	-0.08292891	-0.049862623	-0.12318568	0.069583654	-0.12440908	0.016062748	0.14293629	0.10304444	0.108949475	0.115818106	0.073254466	-0.09114678
-0.13623281	-0.14284968	-0.10155535	-0.10364608	-0.14848033	-0.13128921	-0.09951979	0.12269367	-0.11671988	-0.024036812	0.108164735	0.063864276	0.06840169	0.07166846	0.08744706	-0.06960296
-0.105026186	-0.043304425	-0.095557675	-0.08649977	-0.024004668	-0.05826168	-0.027475828	0.05688165	-0.08636881	-0.14310241	0.084569	0.058534835	0.05367646	-0.10780053	0.09711369	-0.08027227
-0.034527794	-0.053024374	-0.07780331	-0.043621123	-0.06102836	-0.094281524	-0.0854559	0.052282	-0.036103856	-0.026010323	0.1107452	0.05355435	0.058240086	0.0022316582	0.10841071	-0.0067785345
-0.17315984	-0.12554267	-0.1282349	-0.12230611	-0.14576101	-0.21592478	-0.15974322	0.15559696	-0.15209053	-0.13280779	0.19383119	0.1217838	0.13287695	0.12900753	0.1606066	-0.0985245
-0.14513664	-0.15242217	-0.13063496	-0.16836832	-0.1664979	-0.1336547	-0.13665216	0.1803036	-0.19282019	-0.1506554	0.13678785	0.13790555	0.10573158	0.117781244	0.11904254	-0.14676937
0.0011088274	-0.09321627	-0.05056963	-0.082062736	-0.019913174	-0.07119749	0.0075404136	-0.006930584	-0.020916572	-0.010521987	0.003970481	-0.0076085767	0.014576402	0.083765596	0.01196115	-0.07390478
-0.13792446	-0.16621879	-0.20891106	-0.17003156	-0.1634749	-0.15706863	-0.20514235	0.15548517	-0.1925252	-0.09113067	0.14909454	0.14900388	0.13055785	0.19346307	0.16208296	-0.1883465
0.19064835	0.23780297	0.18034235	0.20377608	0.19863516	0.17586006	0.22848368	-0.13308959	0.2117244	0.09391174	-0.20134541	-0.2008663	-0.1144067	-0.5076309	-0.23068157	0.2119091
-0.12210503	-0.08302018	-0.13715269	-0.057660293	-0.14830124	-0.1003282	-0.09944222	0.12156803	-0.07787521	-0.12870523	0.08766666	0.06621115	0.12833238	0.033172343	0.07259124	-0.07875539
-0.044515315	-0.010718688	-0.034127746	-0.032632634	0.035679698	-0.009299631	-0.017026907	0.03618362	-0.012430599	-0.1619717	0.0045089927	0.074138105	0.090195194	-0.1695641	-0.007518083	-0.03368605
-0.05399921	-0.008877467	-0.046940565	-0.014318093	-0.0015863674	-0.017149927	-0.05700404	0.02455877	0.011637086	0.043320205	-0.023849558	-0.023756156	-0.042251587	0.09088121	-0.021563824	-0.04355521
0.014477269	-0.0066515366	-0.018177077	-0.0738642	-0.03458874	-0.041052148	-0.07383627	0.070435844	-0.07871839	0.06702206	0.02108727	0.03486211	0.033318512	0.054041475	0.024780484	-0.04275987
-0.055119466	-0.10178208	-0.1070272	-0.0696102	-0.105252504	-0.052612524	-0.10520655	0.1099693	-0.04313425	-0.07812957	0.084766775	0.12930599	0.092497	-0.014146753	0.104604796	-0.035391774
0.030216176	-0.008760641	0.044017203	0.054694794	0.050666194	0.06539975	0.067607634	-0.010380592	0.015556449	0.037183184	-0.017669031	-0.020091197	-0.06861627	-0.015066152	-0.07057071	0.02598644
-0.035171393	-0.08486775	-0.060121223	-0.105689265	-0.117465734	-0.08095319	-0.09068131	0.06381709	-0.06232161	-0.018923555	0.12057307	0.07226116	0.09972149	0.11689378	0.061706904	-0.059509147
-0.053115338	-0.027894128	-0.07567112	-0.018905858	0.021407068	-0.09799473	-0.014691252	0.034500986	-0.07017768	-0.17262964	0.04682206	0.038400043	0.083175756	-0.20420344	0.063602716	0.008852441
-0.024982776	-0.05276314	-0.10317678	-0.0055774697	-0.0741679	-0.11648548	-0.083883226	0.08102417	-0.06153839	0.063882396	0.06375873	0.027065974	0.064349525	0.0064759175	0.03378077	-0.027570201
-0.14241935	-0.11980556	-0.079321876	-0.067271985	-0.14107735	-0.0830875	-0.06860436	0.03498828	-0.13521592	-0.075220935	0.14098316	0.13697524	0.12216015	0.06680149	0.12435181	-0.092498615
0.0043278215	0.0043217824	0.0021945825	-0.0377748	0.014163101	0.079941034	0.07540904	-0.014851292	0.026021741	0.048259903	-0.024665479	-0.042266365	0.006641741	0.1870601	-0.07524085	0.009048526
0.06430477	-0.006672069	0.06169352	-0.0005529051	-0.03692191	0.04851841	0.033237454	-0.03429842	-0.037927404	0.013737256	-0.040533967	-0.06534295	-0.06574888	0.1629081	0.0023447394	-0.039283037
0.0065251156	-0.017139152	0.07268618	0.069673695	0.03566218	0.066241056	0.026143286	-0.08112787	-0.0064999014	0.027847452	-0.05064089	-0.066255264	-0.014178288	0.03134622	-0.023904243	0.08445894
-0.079755515	-0.11955866	-0.10389597	-0.02914694	-0.07314699	-0.09039476	-0.05602522	0.083833605	-0.024016779	-0.047441255	0.06285194	0.030806517	0.019326987	0.09469827	0.0897163	-0.086023584
-0.22849903	-0.14224449	-0.17175242	-0.16550063	-0.08866765	-0.23774959	-0.19740298	0.18706228	-0.11894573	-0.28267816	0.18955965	0.1679667	0.19819063	-0.0140082985	0.20272852	-0.08755919
0.10173902	0.06771014	0.087825455	0.06249006	0.0035312702	0.051065695	0.025123153	-0.10144458	0.03413026	0.13520521	-0.088511094	-0.038754176	-0.1571865	0.019110715	-0.05336593	0.04548519
0.043249153	0.004303484	0.10372195	0.06905026	-0.0036374098	0.019573621	0.020331917	-0.021703102	-0.0055843266	0.119722635	-0.10467008	-0.067405134	-0.0459348	0.025185594	-0.12761089	0.073635675
0.06384401	0.10338673	0.115177885	0.043458533	0.11114432	0.104728736	0.12702088	-0.058501296	0.0483684	0.15547466	-0.093597874	-0.05338165	-0.13806915	0.098492324	-0.16319485	0.0408403
-0.05099702	-0.12873022	-0.10591196	-0.07391727	-0.07907275	-0.025857845	-0.10703185	0.113357216	-0.080550164	-0.046944987	0.026684396	0.035841633	0.021608617	0.09641477	0.108016945	-0.07485958
-0.179727	-0.12874277	-0.16876203	-0.14200465	-0.15201291	-0.17071156	-0.15664044	0.20733397	-0.18496333	-0.18618593	0.18393461	0.19195594	0.20053396	-0.04235512	0.19713612	-0.106571645
0.048519935	0.02122111	0.115341805	0.09394605	0.08950279	0.11325019	0.08111487	-0.077266425	0.0816754	0.03635325	-0.06286416	-0.07929236	-0.030262155	0.033848006	-0.030981079	0.0595503
0.15108559	0.052844975	0.06431537	0.023388658	0.09259271	0.10718095	0.07546032	-0.05426269	0.11774404	0.10229671	-0.16483438	-0.059368797	-0.072990224	0.053661756	-0.068130456	0.10529643
-0.104204535	-0.15420705	-0.11173554	-0.11832193	-0.17469643	-0.14772937	-0.09931831	0.18175659	-0.1315222	-0.07351546	0.10374607	0.19272491	0.10662553	0.1687411	0.11916458	-0.1026563
-0.19407494	-0.17860907	-0.20875503	-0.15749271	-0.16396871	-0.1442567	-0.20469648	0.13188878	-0.14700475	-0.12053542	0.18352637	0.18220627	0.08836846	0.14866267	0.19488858	-0.12150439
0.16934109	0.11175989	0.13967709	0.17968068	0.17093016	0.2122501	0.15922853	-0.1975607	0.13540013	0.20237277	-0.18320343	-0.1772645	-0.16472512	-0.05532312	-0.21973266	0.1520392
0.03371726	-0.017487912	0.033452444	-0.0024866597	-0.0018070723	-0.02349255	-0.045280613	-0.02041285	0.003107507	-0.0049325163	-0.03401755	0.0063581215	0.038829505	-0.11339278	0.005006628	0.024543623
0.002448551	0.004657345	0.031931974	-0.018243521	-0.0057954476	-0.024535492	0.021608358	-0.061584134	0.04904161	0.03768913	-0.04114249	-0.02721638	-0.040606327	-0.004581832	-0.018126328	0.021164728
-0.002172492	-0.05953755	-0.008557364	-0.05617066	-0.0524184	0.036806695	-0.041623786	0.019046146	-0.019165242	0.019783948	0.050798055	-0.036243174	0.014698371	0.09937932	-0.022273889	-0.048599523
