-0.09206297	-0.014282495	0.11263113	-0.08968174	-0.076834194	0.004666142	-0.07035373	-0.12626529	-0.023368461	0.07273482	0.02280866	0.0309673	-0.0011583107	0.022936959	-0.10359099	-0.078017876
0.040897604	0.15703437	0.029635891	-0.011367558	0.0037098767	0.012727454	-0.026249858	-0.2547171	0.0056993975	0.10762473	0.022916887	-0.06574455	0.061410706	-0.124452814	0.037265662	-0.026421769
-0.05990571	0.15315849	0.116661906	-0.12311473	-0.25480014	0.102130815	-0.046679337	-0.25889978	-0.24071012	-0.14994606	-0.01391551	-0.14360718	0.23630717	-0.042925682	-0.18198273	-0.16188943
-0.0166931	-0.06606658	-0.022421587	-0.033890143	0.044505376	0.0075377384	0.0076274807	-0.09434142	-0.054896224	-0.0414252	0.059243448	0.014731065	-0.0012554913	0.060955033	0.006973657	0.057434577
0.11124365	-0.07612124	-0.037823018	-0.026228856	0.060014237	-0.0007088978	0.10734453	-0.17253554	-0.018491702	0.026892131	-0.03609069	-0.014743769	-0.14215603	0.028728588	0.12367846	0.07045887
0.14379387	0.02035372	0.0004764343	0.03924833	-0.080927946	0.07586787	-0.10122995	-0.095233314	-0.0583188	-0.022968639	-0.060561296	0.09354463	0.09087419	-0.060390443	-0.08343885	0.036699098
0.09681717	-0.040574767	-0.09997707	-0.052971613	-0.016119944	0.011447136	-0.0004070438	0.011804185	0.08529998	0.0084940605	0.09291279	0.03006032	-0.05822029	0.022686463	-0.047359943	0.063025534
-0.22322312	0.039615914	0.0062227054	0.09967948	0.05144078	-0.022856086	0.12682916	-0.16115916	0.03581591	0.031732704	-0.021001432	0.02010154	-0.08616768	-0.049435917	-0.012283864	-0.03925272
-0.0070806104	-0.03195398	-0.04629166	-0.07194904	-0.04900802	0.059019227	-0.038591806	0.014370012	0.0048729284	0.055495013	-0.01450034	0.052411716	-0.077967115	0.049357444	0.07966719	-0.03369944
-0.13513902	-0.0812744	-0.027965413	-0.012289673	-0.0048058075	0.024708316	-0.0006775046	-0.22412118	-0.049886275	-0.031346995	-0.0076799802	0.03654918	-0.057938583	0.014448387	0.030700393	0.047249693
-0.118710205	-0.055345263	0.04391539	-0.055063188	0.018493872	-0.03838704	0.011101603	-0.13237543	-0.016482662	-0.02003177	0.11258718	-0.023785971	-0.11100585	0.06513653	-0.17177024	-0.0904621
-0.022385493	-0.101801045	-0.12875502	0.03408788	0.05140014	-0.12880978	-0.058502734	-0.0962096	0.26825473	0.10791326	0.07493074	0.13212109	-0.17765471	0.07493444	0.10251509	0.016359959
0.092311576	-0.0986318	0.038344402	-0.07608298	0.037301123	-0.0011805511	-0.0937518	0.13799632	-0.03776994	0.086811885	0.024498217	0.0056139063	0.062487014	-0.0041057863	0.05118009	0.020330131
-0.007534739	0.001251136	0.011238719	-0.039970618	-0.067260146	-0.010947015	0.14434904	-0.015467325	0.094796	0.110728	-0.07055087	0.04808818	0.033926733	-0.055511437	-0.106852934	-0.005820386
-0.05568593	-0.05576478	-0.03411695	-0.034101058	0.07515572	0.009329072	-0.1340655	-0.06952698	0.07300528	-0.034812067	0.016080525	-0.025439896	-0.052706115	0.026368557	0.018627467	0.06674387
-0.010752689	-0.028425284	0.014537608	0.060204513	0.09577469	0.046991352	-0.11119983	-0.11920872	0.06699692	0.051320754	0.029524893	0.18583211	-0.020659108	-0.1164165	0.029092366	0.085260935
0.10936579	0.006123378	0.13998619	-0.094009824	0.024543228	0.038830996	-0.040790334	0.03079303	0.0070246793	0.0064061056	0.06382218	-0.047614355	-0.021317033	-0.002626772	-0.049961857	-0.051245157
-0.02603698	-0.05106322	0.068025194	-0.036737926	-0.00929472	0.00025612282	0.07925394	-0.10667955	0.0038587432	-0.059724614	0.08564095	0.089392714	-0.02873846	-0.009307182	0.082271256	-0.07061992
0.11045537	-0.010776165	0.041578025	0.06475737	-0.010876077	-0.017752632	-0.090948924	-0.08248856	0.018781943	0.053612523	0.0047372067	0.082451284	-0.046821974	-0.07601231	-0.027098825	0.03788213
0.117843635	-0.031558923	-0.02724433	-0.14059505	-0.08330402	0.10540768	-0.088125385	-0.09245458	-0.12685768	0.10787873	-0.009267695	0.012070689	0.12606442	-0.06037377	-0.21681778	0.01265295
-0.027352199	-0.12203023	0.097222246	0.049566824	-0.00066557515	-0.015116517	-0.062224355	-0.1125058	0.06529647	0.10196847	0.017955448	-0.045839526	-0.03813642	-0.005265609	-0.0999414	0.030480878
-0.07531868	0.0644701	0.05886592	-0.023384064	-0.14887886	0.07133122	-0.16911438	-0.13403443	-0.016920544	-0.06280403	0.05826912	-0.071358845	0.08053304	-0.023411348	-0.17157868	0.030685188
0.08204708	-0.02479105	-0.037832618	-0.094112165	-0.057456627	0.011905236	-0.08091791	-0.21187587	0.080473736	-0.005480564	-0.028768469	0.08525574	-0.0042725285	-0.01026764	0.047848187	-0.09213591
-0.0040181493	0.0701833	0.12059912	-0.077784926	0.019257493	0.033273485	-0.0006607041	0.021283729	-0.087728426	-0.030990385	0.06188044	0.09599438	0.10701548	0.009018335	-0.12542424	-0.0498513
-0.010152855	-0.0211636	0.138981	-0.06508304	-0.09180313	0.10934564	0.094895415	-0.0652577	-0.03014277	-0.09021088	0.023651602	0.16567512	0.109382346	0.02776142	-0.02443065	-0.06690131
0.026389994	0.08416599	0.15136321	-0.0026017653	0.014279816	0.02769855	0.008844015	-0.06370316	-0.11360676	-0.007088556	-0.012428667	0.018419158	0.081359796	-0.041104548	-0.021114154	-0.022632353
0.042226266	0.0033367423	-0.030718483	-0.102350555	0.07631788	0.079646885	-0.08252188	-0.08503053	0.03665149	0.012298623	0.0593862	-0.07700664	0.02017285	0.05197748	-0.069235906	0.011432263
-0.080889136	0.048646457	-0.09466183	0.12696084	-0.028235985	-0.0052167093	0.050490595	-0.043845553	-0.0016178717	-0.07080269	0.16906302	-0.07218682	-0.005935936	0.048602615	-0.033548668	-0.030780613
0.020138515	-0.10028126	-0.06001214	0.0010133017	0.08553012	-0.043445252	0.048291866	0.005773057	0.104991384	-0.024167402	0.08869329	0.067417	-0.02949352	0.12399165	-0.012669646	-0.0727617
-0.1475419	-0.034323066	-0.026033046	-0.022430474	-0.04319882	0.06974326	-0.008138999	-0.011420031	-0.03722634	-0.046501815	0.064317614	-0.07062704	-0.06504967	0.030441897	0.023035116	-0.08282699
-0.103121564	-0.10198551	-0.18062964	0.012592599	0.050408572	0.08936893	0.06414712	-0.22610725	-0.03929918	-0.064974025	0.06429214	0.08072396	-0.055909496	-0.09373851	0.0783348	0.058671933
0.09100769	-0.035711635	0.062865935	-0.100488976	-0.07192049	0.075112596	-0.10926257	0.038094815	0.11742135	0.06781636	-0.05122515	-0.063124016	-0.059819147	-0.018828431	-0.0039011228	-0.05812856
0.03454234	-0.018522795	0.00972817	-0.03940235	-0.013301007	-0.057944506	0.059110396	-0.05346749	0.011487939	0.033865575	0.123942666	-0.06691295	-0.022352336	-0.002591499	-0.01972274	-0.0963966
0.15541722	-0.01947599	0.01350184	-0.13860528	-0.02320621	-0.08058367	-0.05967934	-0.09757746	-0.0027077885	0.05695122	-0.0146483295	0.16874698	-0.022787321	0.01583135	-0.081263065	0.01588408
0.13195157	-0.00526108	-0.043059345	-0.028647844	0.037163857	-0.05544724	0.068865106	-0.004914685	0.15155087	0.16520815	0.034263074	-0.07635045	-0.007074145	0.10226614	-0.05643002	-0.010442686
-0.06379903	-0.03823813	-0.042482287	-0.030315297	0.06951318	0.004968308	-0.097162955	0.11170197	0.086222805	-0.074869335	-0.082720734	0.047928527	-0.06898592	0.056736827	0.042818744	-0.08308723
-0.074258424	-0.051888745	0.04174228	-0.16160832	0.005725258	-0.07121881	-0.000416728	-0.11944592	0.051730588	0.080543704	0.059176136	-0.004886249	-0.0442003	-0.09361231	0.05503294	0.016441584
-0.0856207	-0.058441117	-0.0072658304	0.024701387	0.027849125	-0.0042479094	-0.08191071	-0.18818876	0.115523875	-0.0028920271	0.12248512	0.10231305	-0.04551972	-0.02229503	-0.012151338	0.053569954
0.06851267	0.045836743	0.059215173	0.032895304	-0.0964967	-0.032367148	0.117394336	-0.07543976	-0.0869067	-0.046984818	0.029863296	0.0398336	0.06784935	-0.049121056	-0.054528084	-0.08760604
0.006674727	-0.10303254	-0.013707683	0.11299286	0.054583352	-0.01195172	-0.013617469	-0.06535778	0.009983184	-0.027130084	-0.08042545	0.016454594	0.0600736	0.03719798	-0.012697058	-0.07436611
-0.023115868	0.013396803	0.10062583	-0.10489902	-0.08345385	0.051610112	0.04785446	-0.0154619515	0.017036287	0.14125746	-0.017190862	0.020088619	-0.022179238	-0.11740425	0.057859264	-0.098932676
-0.010397578	-0.072818145	0.06914237	-0.1439513	0.001627148	-0.07904358	0.11140662	2.9508428e-05	-0.07789193	-0.0249483	0.011191069	-0.022833396	-0.04539434	-0.03436569	-0.05599915	0.12172172
0.11141265	-0.17964344	-0.08675618	0.12052934	0.15499495	-0.16142797	-0.03340108	-0.08456865	0.14503314	0.15114526	0.13251239	-0.038716275	-0.25672615	0.24301518	0.18121867	0.05626627
-0.03130811	-0.088999644	-0.0039111646	-0.047537625	0.025805391	-0.0170851	-0.035747662	-0.009545063	0.11409183	0.007798516	0.053710546	0.0920046	-0.18974206	0.011811836	0.08513175	0.024882656
-0.03995318	-0.009327219	-0.018584019	-0.08467474	-0.057733364	0.014545052	-0.06759595	0.07146936	0.093883015	0.024388615	-0.021915246	0.009757109	0.021282114	0.029990159	-0.04451171	-0.18278761
0.0060902545	-0.06618722	4.8090726e-05	0.09211462	0.0055615003	0.012073979	-0.052771196	0.01823299	-0.0069683976	0.0041613565	0.047148734	-0.06856441	0.06298465	-0.059388563	-0.084404945	-0.005507643
-0.13992745	-0.07644631	-0.021455051	-0.13437337	0.036281757	0.0067175087	0.030555176	-0.031863015	-0.017512925	-0.025248645	0.032068375	0.07031042	0.0775464	-0.0037937006	0.0092443945	-0.019603241
-0.1360427	-0.0001574329	0.04848106	0.04162746	0.06741246	-0.04638773	-0.10907644	-0.13792692	0.007927024	-0.04380641	0.045688335	-0.023407144	-0.0780228	0.012992433	-0.082982466	-0.03956359
-0.07026528	-0.07080154	-0.038960405	-0.062585995	-0.015208711	-0.0820212	-0.107888125	0.0064941896	0.011408783	-0.036900144	0.087947614	0.03690902	-0.042336643	-0.027793068	0.057996035	-0.11657304
0.1040495	0.04568259	0.107846014	0.09252726	-0.11772201	-0.0076784226	-0.00087307405	-0.14957981	-0.03368187	-0.0566089	0.14291766	-0.05301494	0.03711862	0.08818334	-0.058845386	-0.051199965
0.042379253	-0.028911611	-0.11929353	-0.10956866	-0.009432615	-0.027367065	-0.057711914	0.04307181	-0.014258714	0.10844206	0.105023585	-0.06805502	-0.03203455	0.13661553	-0.037176214	0.03879894
0.09437091	0.036288045	0.0045226575	-0.10025283	0.012509789	0.049791917	-0.18621488	-0.0085961595	0.057087936	0.0032256956	-0.032409463	0.031190397	0.07784036	-0.005059489	-0.048944186	-0.13684402
0.11328796	0.06724314	-0.056936003	-0.0572424	-0.06459348	0.09092331	-0.0024536545	-0.07124256	-0.05629032	0.0066457232	-0.07357204	0.09522365	-0.027381483	0.013994702	0.017498067	-0.14404865
-0.12423321	0.024746092	0.039764818	-0.121873155	0.038866132	-0.036466707	-0.057332404	-0.012991188	-0.03343682	-0.052532032	-0.0022140462	0.10165125	0.0044784644	0.013383972	0.056647774	0.032994077
-0.11922575	-0.1062963	-0.022912992	0.02083236	-0.008258492	-0.056528337	-0.012990313	0.08861355	-0.035891905	-0.060791265	0.011845422	0.007536258	-0.044925585	0.040578816	0.090902485	0.0042322977
-0.057736147	-0.02962384	-0.07963926	-0.012633929	0.027392289	-0.017264152	-0.025925018	0.06368013	0.08932687	0.04427478	0.03694152	-0.0969529	-0.18057455	0.048125774	0.06803693	0.09106238
0.084463276	-0.07086685	-0.053491313	-0.028867854	0.020959144	-0.077792056	-0.0014644986	-0.030022835	0.104039535	-0.030469041	-0.05570713	-0.028440628	-0.0028594488	-0.011274318	-0.034422252	0.01303142
0.029174035	0.010800269	0.07208582	-0.01736038	-0.0449292	0.016175719	0.052651145	0.036940016	-0.05686151	-0.03654749	-0.09836756	-0.01081549	0.010259784	0.03329199	-0.11771304	-0.056656525
-0.076028764	-0.07265096	-0.004659122	0.044709258	-0.053679332	0.06477149	0.07209596	-0.12628506	0.045392793	0.0122876465	-0.016947208	0.050915316	-0.014097588	0.07301203	-0.055386562	-0.03870065
