-0.07369993	0.00026967164	0.071253955	-0.05638126	0.023013238	0.041867416	-0.032940563	-0.010544648	0.06677043	-0.022245836	-0.07508974	-0.024884611	-0.077977665	0.04644689	0.09016413	0.073376
-0.090433605	0.17995258	0.027980328	-0.00084685854	-0.14709821	-0.09546404	-0.06659366	0.0025921771	0.015553714	0.08126455	-0.054814424	-0.14132068	-0.07992819	-0.011317272	0.13932087	-0.11246147
-0.0655495	-0.15328631	-0.06032433	-0.0075755217	0.004020345	0.15755086	0.006883702	-0.035482362	-0.07535365	-0.06733855	0.07791897	0.1788132	-0.0038995536	-0.20431024	-0.03191678	0.10480582
0.10539339	-0.004180935	0.13782173	0.011907277	0.026179204	-0.08161231	-0.024708906	-0.02329621	0.08215866	-0.13135953	-0.1043447	0.115157306	0.007071115	0.07517717	-0.048300937	0.1867997
-0.022922633	-0.104106694	0.13576789	-0.04731217	-0.13728403	-0.12565422	-0.14080581	-0.070485495	0.10281041	-0.0766615	-0.15661225	-0.08285493	-0.0526907	0.15973641	0.033627693	0.082063876
0.10905892	0.07536763	-0.027167253	0.054713	0.023768768	0.09021798	0.10956797	0.053948075	-0.059956294	0.05953019	0.045119483	-0.00481294	-0.05488586	-0.029820168	0.09737272	-0.043656833
0.017478552	0.09374789	-0.0011628123	0.068080954	0.028398285	-0.0462439	-0.054264136	0.029641114	0.0027427888	-0.010629241	0.08244493	-0.03687608	0.11903446	0.017141975	-0.13329233	-0.03595666
0.1346122	0.07175703	0.0037830235	0.052251283	-0.001038205	-0.19105753	-0.023346674	-0.0023334078	0.007862046	0.0764407	-0.05759953	0.045768693	0.22325456	-0.029229663	-0.04006594	-0.060788013
0.08916104	-0.09211435	0.15668291	-0.13760026	-0.12902904	-0.11378458	-0.19221841	-0.17045753	0.037890036	-0.27834105	-0.083011314	-0.12720048	0.027952597	0.0254372	-0.041831095	0.20810619
-0.11946509	-0.12703188	0.1596099	-0.05720941	-0.025626669	-0.020768413	-0.07002386	-0.16306095	0.124366716	-0.08734233	-0.11387365	-0.0053558075	-0.06365565	0.15011825	0.07441815	0.036767673
-0.14567494	0.015924122	0.11361449	-0.14055893	-0.1236898	-0.05184537	-0.06464902	-0.115697525	-0.017743375	-0.11322039	-0.17855336	-0.025477756	0.04743244	0.0678541	0.13550751	0.01581427
-0.0894913	-0.10611878	-0.062034655	0.038701355	0.025682399	0.0019138863	0.10975366	0.052384358	0.039295558	0.10003708	0.019388992	0.008235957	0.16285357	0.12840924	-0.10820963	-0.08248747
-0.00963019	0.09894518	-0.07471998	0.18092568	0.013915097	0.08280814	0.0762512	0.068357415	-0.07207882	0.15447259	-0.021173425	0.1716434	-0.0944647	-0.02883477	0.078828864	-0.15872052
0.12015424	-0.11415665	0.06396002	-0.038255777	-0.07645192	-0.07342921	-0.053426884	-0.08101183	-0.021073684	0.0034889076	-0.088128254	0.0050844243	0.052818913	-0.024200754	-0.109728016	-0.043437857
0.054855533	0.032963913	0.075705945	0.018318675	0.04383747	-0.103021346	-0.01495242	0.05748109	-0.0019062511	0.062416095	0.02825357	-0.016842302	-0.099134944	0.18662862	0.06291158	-0.01988838
0.11629563	-0.056675635	-0.043462	-0.018749902	-0.060310036	-0.07595955	0.027333155	0.00890597	0.06401756	-0.113882184	-0.020436184	-0.042033326	-0.09910698	0.19727436	-0.00282065	0.05061366
0.22316705	-0.003990979	-0.15420233	0.102540374	0.00511711	0.0654887	0.033045392	0.082858354	-0.116019696	0.15278384	0.08351325	-0.08821464	-0.031342424	-0.08613641	-0.094769575	-0.10455271
0.11091575	-0.02598647	0.044324458	-0.0012151862	-0.004644745	0.03156581	-0.01573085	0.009522255	0.023686824	-0.041835666	-0.004885941	0.09287523	-0.04541372	-0.011254758	-0.00051872124	0.041569926
-0.09712045	-0.0558161	0.11906178	0.103958204	-0.032881424	0.04578723	-0.05889246	-0.03825911	0.063539915	0.048697334	0.010841479	-0.056985248	-0.007334077	0.044564307	-0.045991447	-0.08185504
-0.1074448	-0.052049886	-0.08380114	-0.04165297	0.074430406	0.08632935	0.029165816	-0.10786087	0.009549882	-0.08529354	-0.09340835	-0.020209221	-0.07070034	0.15026526	-0.06931327	0.04219826
-0.18725862	-0.11120241	0.05780394	-0.004628567	0.020427959	-0.0044671376	-0.02330503	0.03450091	-0.12630673	0.106442146	0.05194499	0.013478554	0.10127406	0.037730698	0.104753286	0.007820415
-0.16424572	-0.060728986	0.37034377	-0.19002908	-0.22075517	-0.08763325	-0.15705828	-0.1875533	0.18235742	-0.11651195	-0.120759524	-0.06564338	-0.008283138	0.12027038	0.045731194	0.28591657
0.13022092	-0.14250886	0.05461247	-0.06642385	-0.05624598	-0.026317887	-0.1407686	-0.07996892	0.045699082	-0.018263219	0.05733245	0.005787048	0.05300888	-0.11090961	0.12078609	0.03521139
0.07294118	0.030826118	-0.16582559	0.09324181	0.03948543	-0.0073035657	0.13749583	0.048392616	-0.0035488128	0.006000218	-0.058199	0.05360956	0.05347449	-0.010845975	0.16010563	-0.05863022
-0.034758586	0.1297798	-0.09464731	0.10281865	0.0781276	0.08511378	0.0631243	0.074253045	-0.15027839	0.093722165	-0.02686055	-0.025271041	-0.18357076	-0.03883827	0.05914483	-0.25907573
0.10726819	0.03748875	0.10906046	0.09065882	0.16830887	-0.06067734	0.03800295	0.032944202	-0.07848941	0.076109454	-0.009278523	0.0014277954	-0.031502575	0.06250755	0.07353696	-0.08879086
-0.051030435	0.02097041	-0.14335252	0.029409485	0.09370433	0.14793971	0.10969894	0.11720911	-0.047485296	0.10133768	0.1059284	0.08663198	-0.15179724	-0.024692409	-0.0147434855	-0.1467944
-0.19360423	-0.060015365	-0.0011064507	-0.109738894	-0.056007203	0.051973756	0.14395942	0.05883007	0.0061613983	-0.0027418588	0.011935092	0.017471442	-0.15966487	0.037339225	0.120873295	0.005607855
0.078902684	-0.04586891	-0.047342632	0.09952433	0.0471749	0.01781006	0.07004012	0.063701466	-0.09115257	-0.09369994	0.034858197	-0.056529094	-0.10292845	0.11751775	-0.03149171	0.024771076
-0.08681809	0.0412133	0.23023619	-0.07916956	-0.06197723	-0.112521395	-0.023089126	-0.10275207	0.17829502	-0.14050011	-0.14887229	-0.103648365	0.029522387	0.10978867	-0.00843707	0.040094588
-0.10716526	-0.14114101	0.25878018	-0.17466758	-0.10262058	-0.084587835	-0.20133244	-0.18123673	0.14190874	-0.14663537	-0.22139114	-0.15526803	0.1069074	0.02376569	0.05064522	0.08813336
-0.0038411166	0.004138729	-0.06326232	-0.011952052	0.029143414	-0.055449598	-0.09805342	-0.03451573	0.0090709925	-0.06835622	-0.06833778	-0.12260066	-0.0423781	0.021619305	0.16440107	-0.012488326
-0.20774668	0.0065731956	-0.187175	0.050271522	-0.038426112	0.11341694	0.16087405	0.07525227	0.014623597	0.15758964	0.062031828	0.0021364226	0.047535624	0.08156673	-0.024343291	0.0035729185
0.05580601	0.019343676	-0.0044955886	-0.123297855	-0.12093353	0.025675785	-0.06866628	-0.04837933	0.103695214	-0.0088914335	-0.012849256	-0.050415087	-0.022323372	-0.047280736	-0.015907418	0.0013002421
0.19392681	0.13876857	-0.031020587	-0.040845066	0.07281789	0.031854138	0.029547019	0.07334152	-0.09557102	0.004983998	0.07535348	-0.009721351	-0.08364755	-0.052452672	0.11103733	0.044365767
0.24737956	0.09350839	-0.05684166	-0.023739414	-0.05292966	0.07150778	-0.0038238263	0.058554403	-0.02409057	0.060115978	-0.06786863	0.031710736	0.08843952	-0.06395147	-0.2110827	0.029614024
0.05307402	0.12223171	0.1025848	-0.029111132	-0.03992676	-0.022332732	0.03109508	-0.054132286	0.08510402	-0.1510805	0.011676565	0.043321818	-0.052671656	-0.11210622	0.13999327	0.059737753
-0.15900214	-0.018288415	0.105680324	-0.09633013	0.072098926	-0.14495425	-0.16814964	-0.073609255	0.06964416	-0.056183666	-0.07453891	-0.024169814	-0.005302022	-0.10425014	-0.19115597	-0.025595872
-0.0137611795	-0.0446001	0.08310557	-0.1882012	0.023982435	-0.083247565	-0.020416979	0.010598484	0.046081685	-0.067109585	0.01636298	-0.07934433	-0.058521777	0.036194127	-0.08672515	-0.044486776
0.039858855	0.06479936	0.0033504593	-0.033797275	0.25007358	-0.019993521	0.122285515	0.03710466	-0.1315507	-0.0198305	-0.048824023	0.09045599	0.19664097	-0.071582265	-0.116886094	-0.08989369
-0.021391647	0.03589774	0.016935252	-0.03198334	-0.081295736	0.06298244	0.036519285	-0.03705597	0.03176866	-0.050233997	-0.07569476	-0.0037021795	-0.119634636	0.0832886	0.1849803	0.08098138
0.11209656	0.021245545	0.007931498	0.082670555	0.07236881	-0.06181208	0.00039126017	0.0681362	-0.036899034	0.06780612	0.063243166	-0.0713003	-0.044419564	0.0022546067	0.059047967	-0.084746785
0.088149436	0.11480018	-0.122439556	-0.029352631	-0.04831038	0.013993092	-0.012783508	-0.030358091	-0.050875034	0.016843606	-0.07219485	-0.08996216	0.057719905	-0.07065691	0.000558457	-0.01564218
0.09430062	0.03425865	-0.04159566	-0.021079158	0.03600581	0.052228335	-0.010149649	0.07653577	-0.055097897	0.0826422	0.018786611	-0.037472617	0.044707097	-0.082525045	-0.05301239	0.07517805
-0.06675245	-0.1938811	0.10454317	-0.14519356	-0.12976459	-0.018408218	-0.12740114	-0.1392548	0.12005669	-0.12548338	-0.1532298	-0.19789532	-0.12959546	0.2597228	-0.10181503	0.2172244
-0.04872745	-0.12251463	0.17146541	-0.20530218	-0.122614205	-0.18315324	-0.14251736	-0.13138378	0.06490726	-0.08144229	-0.13832116	-0.12912358	-0.024152592	0.086955175	0.14299391	0.25171828
-0.0082867015	0.07018758	-0.008352206	0.0628794	0.104942404	0.031992614	0.0015824079	0.00020455851	-0.16052604	-0.0069089113	0.08246774	0.0046143094	0.011607269	-0.16523856	0.0036559773	-0.031460885
0.16052563	0.111149244	-0.10542123	0.05505956	0.13101092	0.052395377	0.12662314	0.09731689	-0.23183458	-0.006301596	0.08216923	0.0509457	0.14498475	-0.21249495	-0.0042400933	-0.019140871
0.01245715	-0.05678624	-0.013531446	0.1176336	0.14051148	0.08985755	0.09101431	0.13901156	-0.10158367	0.034658898	0.042859443	0.15436015	0.007665113	-0.001176153	0.009145301	-0.040109802
-0.053297788	-0.19430973	0.09497901	-0.098806374	-0.06844703	-0.04671987	-0.06905173	-0.108520284	0.1373095	-0.11261772	-0.25945878	-0.21447115	-0.076374106	0.096071824	0.054537326	0.042411722
-0.14377707	0.13131014	-0.0115000345	0.06876089	-0.10122431	0.098588996	0.028051425	-0.033558734	0.11368636	-0.080098405	-0.04292035	-0.041513424	-0.11027446	0.17289336	0.0914164	0.09664174
-0.01631668	-0.032668255	-0.012462441	-0.091466464	0.09329982	-0.087390326	-0.059449352	-0.00091314147	-0.04172949	-0.082053386	-0.17463925	-0.1372842	-0.032738794	-0.028160976	-0.0635955	0.057154413
-0.05098843	-0.07104335	-0.045801453	-0.07709775	0.11929455	0.08374735	-0.013955953	0.0066476795	0.05939955	-0.032647688	0.028579766	0.19833294	-0.10006345	-0.09341309	-0.0018917228	-0.02697785
-0.02242827	-0.12697549	-0.11068532	0.07393964	-0.006998496	0.03611836	-0.02163603	0.00961949	0.0061156442	-0.0046980977	-0.041159038	0.0030239003	0.026635485	0.030442337	-0.05678849	-0.04324084
-0.028955095	0.0622866	-0.1469108	0.038409907	0.08195245	0.115762375	0.047245014	0.09299603	-0.0817889	0.18961264	0.10337332	0.19332008	0.07076954	-0.13678671	-0.10961948	-0.11292597
0.05246685	0.17324543	-0.12709445	0.09269414	-0.11925839	0.06763428	-0.00018675008	0.034709744	-0.0767677	-0.04594371	0.17730625	0.121986516	-0.0048572863	-0.09345401	0.14211205	-0.10749797
-0.14430824	-0.06068979	0.063000955	-0.025901888	-0.09490147	-0.12328433	-0.17659281	-0.07841454	0.0446171	-0.15141778	-0.15787409	-0.09467848	0.009552986	0.0047480306	0.14158955	0.026097061
-0.14756766	0.041666437	0.0976435	-0.10132817	-0.04184762	-0.093607455	-0.02293622	-0.18862833	0.08499404	-0.06704994	-0.239803	-0.03508186	0.13180369	0.1033572	0.025835728	0.15018663
0.13463746	0.03701298	-0.019737825	0.006030227	0.03868915	-0.110463664	0.025527263	0.089799464	0.0057974583	0.06337781	-0.0021810138	0.025992671	0.13280527	-0.032266438	0.025296517	-0.15433612
-0.07444978	-0.10617336	0.15666254	-0.05089783	-0.038001597	0.079282045	0.048932385	-0.0046788845	0.006673791	-0.030507745	-0.11248944	0.0633838	-0.067395724	0.12842865	0.06088733	-0.05173048
0.035431925	0.07871373	-0.010644358	-0.06928832	0.03969984	-0.037319276	0.025180094	0.059868358	0.0072358786	0.061040755	-0.040465426	-0.0796358	-0.025907096	-0.06359488	-0.049942445	0.050302308
0.13253097	0.032285675	0.040485077	0.019250162	0.08183202	0.0051532844	-0.07180079	-0.06165868	0.066929474	-0.03311778	-0.094754495	-0.078064784	0.11847667	0.0575987	-0.019162115	0.07406742
0.058659147	0.10659546	0.0011579992	0.0047634286	0.006510885	0.004033582	-0.0644256	0.049885914	0.007407933	-0.05740627	-0.014398366	0.06702469	-0.014942305	-0.029060237	0.20952481	0.117507376
0.15486073	0.028767813	0.15382053	0.121891804	-0.14308323	0.012898569	-0.086121984	-0.0004504658	-0.08827679	-0.02170644	-0.0069022486	0.025142904	0.043280244	-0.08535334	0.0038312487	0.048275717
0.055123545	-0.017818915	0.17978896	-0.078543104	0.084206745	0.12349207	0.060231104	-0.022092856	-0.06395504	-0.087396875	-0.02537493	0.110457845	-0.036424045	-0.114665575	0.21581838	-0.16672416
0.07213461	-0.023834957	0.060940586	0.073754124	0.044234168	0.07950226	0.04910193	0.18135868	0.011887345	0.14547767	0.1858781	0.037117247	-0.14214498	0.014165571	-0.07579924	-0.13825728
0.15685634	0.07127042	-0.05742422	0.10838339	0.16420388	0.1283109	0.05173509	0.053432044	-0.13564955	-0.033357523	0.10941285	0.028477421	-0.108354226	-0.104326546	-0.04497815	0.051531773
-0.022566143	0.158822	0.105453126	0.08018976	0.10077504	-0.09898218	0.102064244	0.12611455	-0.22745359	0.19216895	0.14299738	-0.022891019	-0.21003127	-0.068615206	0.03608284	-0.1847542
-0.03184559	-0.0023775813	0.09328418	-0.010070429	-0.03707858	-0.063888215	0.0032417793	0.04113735	0.04470783	0.039942447	0.013047448	0.014729857	0.0324474	0.06805234	0.07784024	0.15098815
0.0782692	-0.009583995	-0.020206908	-0.10626536	0.10625826	-0.120438926	-0.05638736	-0.014646662	-0.049499203	-0.01219519	-0.014495003	-0.040063884	0.055045962	0.046003215	-0.04942488	0.003128612
0.0052753845	0.008177301	-0.11879718	0.051954	0.113217786	-0.06507448	0.15817405	0.13761155	-0.097695395	0.1147561	0.07629517	0.06913029	0.034432862	-0.0121184	-0.041346878	-0.12007113
-0.06534906	-0.04482886	0.029424507	0.069659136	-0.079096176	0.034168083	-0.0035950064	-0.034096897	0.02148427	0.08045328	-0.08270161	0.0047406126	-0.040295593	0.015740607	-0.053356595	0.09820372
-0.17902312	-0.24002495	0.12862912	-0.4511964	-0.28552935	-0.35315046	-0.38093257	-0.23597196	0.29779294	-0.3136713	-0.33330637	-0.2176042	0.098855786	0.29148963	-0.11991473	0.23431258
-0.11549269	0.0035881074	0.14856833	-0.059707586	-0.101061895	-0.078700185	-0.07847215	-0.054664604	0.06961869	-0.011074428	0.01715288	0.121476546	0.17212161	-0.040844116	-0.05336761	0.19922432
-0.119845085	0.010877427	0.011088945	0.022133179	0.048490036	0.16614276	0.0020861279	0.021170182	-0.0200359	-0.06689131	-0.01070196	0.056995887	0.00029021487	0.02393146	-0.0375785	0.121229164
0.02106257	0.043325655	0.041110035	0.037481166	0.011905412	-0.014515034	-0.041213043	-0.034219142	0.030331982	-0.062129617	0.02812041	0.019410064	-0.06654558	-0.03706242	0.09491519	0.07617247
0.08490294	0.0009823072	-0.0025642402	0.09136843	-0.008780497	-0.018984858	0.12726718	0.08358412	0.009910619	0.042867605	0.102273926	0.12209419	0.004978193	-0.02916382	0.13577813	-0.034983892
-0.005364461	-0.017624361	0.16958153	-0.10021354	-0.022866018	-0.15639137	-0.075224586	-0.018504117	0.04406719	-0.09185351	0.060785633	-0.11679526	0.12285678	0.038273	-0.13896316	0.1533177
0.022075979	0.1266227	-0.07128924	0.12290378	0.229909	0.17910346	0.110975444	0.12604433	-0.1956874	0.20655541	0.2151048	0.19244315	-0.13128734	-0.11226473	-0.15397984	-0.15334903
0.09693567	-0.08132281	0.102050155	-0.02854509	-0.13630614	-0.049790166	-0.030343184	-0.030411487	0.087458506	-0.06839815	-0.08733842	0.032522626	-0.039473508	0.08871197	-0.09458458	-0.0008090101
-0.08515986	-0.049261	-0.1561505	0.07025182	-0.021891326	0.0029224085	-0.007879003	0.03855023	-0.05565108	0.088428296	0.03975028	-0.062730834	-0.06693419	-0.12371078	-0.055135984	-0.10137156
0.08216822	0.03292288	-0.07995932	0.022322673	-0.013155723	0.07643905	0.022909058	0.003855741	-0.0050018895	0.0426887	0.04912115	-0.07086843	-0.018733582	-0.148985	0.02109618	-0.027259933
0.14766742	0.051777236	-0.08192379	-0.0138270585	0.06978773	0.15196446	-0.00014611639	0.11465445	-0.030209282	0.020258505	0.04039413	-0.037638266	-0.09650321	-0.07310173	0.103555016	-0.13377765
-0.095119245	-0.19781773	0.13762204	-0.14486793	0.0190427	-0.013040066	-0.013910662	-0.037219327	0.02579707	0.0046548485	-0.12823333	-0.0028776303	-0.10743971	0.07954723	-0.0268832	-0.026440913
-0.03574583	-0.036917865	-0.051126588	-0.04963695	-0.081019476	0.09560668	-0.0065388815	-0.03477903	0.0365385	0.068959005	-0.07232784	-0.088297494	0.07722468	-0.13033848	0.346471	-0.0029455163
-0.059688505	-0.11854343	-0.069412604	0.039971896	0.10592712	0.07635954	0.089529656	-0.019244209	0.010322662	0.10743463	0.019548807	0.0388381	0.034135737	-0.016499477	-0.025220962	-0.042514667
0.10937473	0.0078195995	0.023319589	-0.06781527	0.07597861	-0.002592719	-0.016866507	-0.056564443	0.008595734	0.115144946	0.13513038	0.05825837	-0.23655963	-0.20960084	0.04003148	0.0333448
0.02442544	-0.16901337	-0.0820796	0.051994413	-0.030844692	0.0017670156	-0.06394234	-0.080638446	0.10302542	-0.0440484	0.09257427	-0.04862214	0.008161922	0.10605508	0.09257865	-0.060785186
-0.052021045	0.18414187	0.100002035	0.004223383	0.050240032	-0.19823167	-0.05073438	0.06939573	0.03320306	0.035435356	-0.03266056	-0.06924192	0.06590378	0.047873978	-0.075426005	0.0455459
-0.04182246	-0.1202138	0.004430171	0.016558114	-0.17828463	-0.07950889	-0.06297126	-0.0072413753	0.019053949	-0.03425633	-0.023409897	-0.052050028	-0.042544745	0.16511837	-0.019002598	-0.03702399
-0.08700864	0.10505122	-0.018166136	0.10002631	0.01505274	0.056842905	0.039384842	0.012725088	-0.06925489	0.13407446	0.06270386	0.0632121	-0.040721074	-0.014552562	0.020078912	-0.030442884
0.07655395	0.0029970985	-0.046983022	-0.12745933	-0.12601613	-0.03364638	-0.09456737	-0.0859295	0.15451251	-0.089906834	-0.042691957	0.0020134884	0.07142034	0.033594117	-0.041793317	0.1255771
-0.05842769	-0.14316551	0.00433909	-0.115886636	0.0003746113	-0.13031851	-0.08606612	-0.11821447	0.14058839	-0.14573938	-0.124344036	-0.079979286	0.040961806	0.10120863	0.06145092	0.08685671
0.120053165	0.068128176	-0.081908025	0.16228949	-0.033654246	0.026614584	-0.06988166	0.015992224	-0.043675203	-0.10723799	0.025713328	-0.03427019	0.024326371	0.08901633	0.079212405	-0.06732155
-0.03961838	-0.13821244	-0.030131847	-0.0042136787	-0.014866301	-0.013894507	-0.12612557	-0.098010495	0.070050806	-0.089409076	-0.045298193	-0.02076982	0.17674491	0.05121594	0.054801557	0.008400752
0.0644187	-0.017639149	-0.019349039	-0.04365673	-0.06284792	0.05825844	-0.049905397	-0.08990772	0.08482521	-0.17254983	-0.068489045	-0.07192013	-0.043409348	0.1623596	-0.059930407	-0.050002024
0.13586888	0.31071305	-0.20585054	0.09135075	0.15065813	0.0029972135	0.07451596	0.068041764	-0.010159937	0.05881096	-0.080489345	0.06554538	0.015926467	-0.03808171	-0.05911424	0.053222034
-0.12643299	-0.008598544	0.07248677	0.057389382	0.09004527	0.102103986	0.068017825	0.05978784	0.008465304	-0.016169667	-0.012946808	0.048106443	0.018779524	-0.030368414	0.010107071	0.064298615
0.06442694	0.007266452	0.049907237	0.022469936	0.032423414	0.060799543	0.0035206117	0.00019407202	0.054228343	-0.030726055	0.024573438	0.033805273	-0.089656375	-0.0066959015	3.3807686e-05	0.017129723
0.010847103	0.13932383	0.056969013	0.0062055625	-0.015694967	0.008403622	-0.01324741	-0.04314301	0.085815586	0.039683823	0.052550152	0.028783442	-0.093869194	0.04122707	0.09538677	0.08796413
0.0459869	0.09898215	0.13555656	0.18299776	0.38604733	0.18100715	0.1518301	0.19049089	-0.19405563	0.020525848	0.116024345	0.16033971	0.12831333	-0.07994709	-0.060716536	-0.04998916
0.0650266	0.089963935	-0.008568902	0.04869104	0.09888286	0.08422925	0.1052248	0.051579777	-0.035871338	0.1092335	0.03199464	-0.08702633	-0.07947753	-0.06650893	0.08917969	-0.03846009
-0.047452427	-0.072391175	0.09253009	-0.17418222	0.016792452	-0.020564776	0.021057276	-0.0035834252	0.03898973	0.020920837	-0.16441546	-0.07703392	0.07515206	0.08875775	-0.05091076	-0.023093574
0.03828332	0.0047591403	-0.070118785	-0.08142036	0.08127252	0.08908702	0.07651131	0.026540432	0.0489721	-0.010781502	-0.027100913	0.08415302	-0.24987894	-0.0065775984	0.1773342	-0.110216714
-0.0035015298	0.0061017727	-0.04896177	0.09177404	-0.15010667	0.04395729	0.12372841	0.08766164	0.010615584	-0.0528214	-0.02782588	0.07510491	-0.10503401	0.04050716	0.11245568	-0.037655074
0.014435509	-0.026698312	-0.09329618	0.00468352	-0.09889669	0.098698705	-0.011551525	0.04684207	-0.06438403	0.06423606	0.0050711273	0.08789891	-0.031624414	-0.09728625	-0.05933101	-0.0049572457
-0.096854135	-0.03630624	0.21310349	-0.071546	-0.011831087	-0.040280472	-0.04508289	-0.052176107	-0.07212065	0.044684473	-0.046250217	-0.1377538	-0.037836507	-0.051715557	0.064074926	0.06577145
0.1437007	0.015304177	0.104820475	0.05213556	-0.050028373	0.099346966	-0.019505441	-0.014298113	0.07879143	0.0074136397	0.0048376108	-0.031674914	0.06266384	0.065713	-0.0050647734	-0.01757718
-0.11147926	-0.063562915	0.113326974	-0.109921135	0.064958856	-0.046073154	0.07446925	-0.014152766	-0.07338706	-0.0023723675	0.031222174	0.036052413	-0.12531763	-0.10876401	0.1844306	0.018568724
0.24004178	0.087818176	-0.17014861	0.087860554	0.06621005	0.047689818	0.14710438	0.027848046	-0.045738026	0.044559147	-0.010240314	-0.049940653	0.04832154	0.12946923	0.0052685235	-0.05838434
0.10465112	0.08919572	-0.07954957	0.05104737	-0.024556499	0.04285648	0.007953631	0.012022427	-0.008254436	-0.09748728	0.01923184	0.061292935	0.023271663	-0.07209488	0.041945048	-0.074889764
0.046465345	0.014326026	0.06853531	-0.080115795	-0.051286925	-0.03262845	-0.11167105	-0.13639408	0.059408184	-0.20708346	-0.08286432	-0.15665543	0.1659792	0.020595165	0.19170485	-0.024649763
0.18233043	0.13716523	-0.0002935472	0.25219187	0.0662885	0.08716488	0.06969867	0.21937843	-0.1322706	0.16250816	0.22253618	0.20378198	-0.1451087	-0.19975832	-0.09717616	-0.018553566
0.101595104	-0.031135222	0.25656015	0.001147888	-0.06479103	-0.1853101	-0.14989692	-0.03206911	0.043984268	-0.0890782	-0.14098857	0.0016904678	0.12110516	0.014971298	0.07033774	-0.03604054
0.07027492	0.0276258	0.020574765	0.06885609	-0.03760754	-0.08562187	0.018404147	-0.027301814	-0.04799093	0.0732543	0.02959695	0.02455352	-0.029613057	-0.021636138	-0.024567662	0.060834117
0.10805008	0.110504925	0.09036027	0.1041768	0.17000563	0.06683324	0.047212735	-0.038687523	0.032818742	0.03997997	-0.04691893	0.0649726	-0.072170086	0.08892711	0.1521276	-0.17307018
-0.18150164	-0.09817723	0.12277754	-0.07258402	-0.14210942	-0.010132599	-0.013025669	-0.06368026	0.06684096	-0.111244924	-0.14553016	0.006615685	0.020960193	-0.033585384	0.017922191	0.12294733
0.10131628	-0.025507314	-0.14583898	-0.074452475	-0.09233559	0.010463953	0.07690114	-0.021013906	-0.058657147	-0.120499745	0.005466525	0.033934586	0.035826642	-0.11889853	-0.053263973	0.1972634
-0.23520246	-0.10620686	0.13705641	-0.15872884	-0.16668989	-0.08354466	-0.13523601	-0.13348296	0.18515082	-0.21447872	-0.14476518	-0.24703442	0.18049826	0.21336646	-0.039773714	0.14743647
-0.08592365	-0.017368767	0.026840413	-0.115644015	-0.07785239	0.022247734	0.07948009	-0.04619667	0.090603784	-0.03085744	-0.22551908	0.06768937	-0.04875706	0.068077326	-0.15923335	0.18509157
0.09806577	-0.012237802	-0.06601213	0.012075567	0.05054259	0.010602075	0.03166185	-0.03020963	-0.088155575	-0.013323527	-0.013639369	-0.042711727	-0.09274809	-0.047724035	0.07869996	0.07892657
-0.13334197	-0.108154505	-0.011467872	-0.07877459	0.07785817	-0.15017608	-0.044695195	-0.15683898	-0.04362961	-0.12849064	-0.19498575	-0.10029674	0.06291895	0.10837835	0.0015051584	0.052186828
-0.07112518	0.00095208	0.01958719	0.03282558	-0.016406676	0.08758696	-0.024288425	0.07009338	0.01793411	-0.047992676	0.00358432	-0.012129963	-0.09255164	0.06533743	0.037770405	-0.046823114
-0.04515771	0.025257526	0.10565139	0.037813406	0.124115616	0.005759611	-0.0478533	-0.03534664	-0.12563364	0.11870579	0.0010363942	0.04528966	-0.0057176966	0.074726805	0.1451225	-0.013067962
-0.059503317	-0.073664576	-0.050046176	0.04700608	-0.0033457698	0.17020938	0.09377802	0.09071148	-0.10904506	0.1459502	0.16134109	0.14762735	-0.082290746	0.03416992	0.0075342692	0.01765117
0.17348018	0.03016372	0.024986105	0.16169964	2.3459143e-05	-0.013571931	-0.078828916	0.045371905	-0.065921135	-0.048687737	0.0556622	0.0650357	0.09161376	-0.11653863	-0.0147929285	-0.037026964
-0.037723698	-0.07425044	0.06698237	0.045402247	0.036566924	-0.024887154	-0.0018042057	-0.022692462	-0.026727462	-0.10825899	0.03417274	0.05142638	-0.029019287	-0.03378355	-0.1440938	-0.043843783
0.055462476	-0.0034285076	-0.0986753	0.021297557	-0.07542914	0.15444973	0.14183843	0.0009902562	0.0191019	-0.06457253	-0.0062038093	0.121494666	0.21183237	-0.02442739	-0.07048039	-0.016890354
-0.07675877	-0.117977016	0.112733975	-0.045646116	-0.23944505	-0.08298687	-0.007825342	-0.028092703	0.1366562	0.07466893	-0.004880249	-0.066348046	-0.017904079	0.035142176	-0.046767905	0.17880814
0.0037617078	0.019010099	-0.034952346	0.04119227	0.06529697	0.17534244	0.06505727	0.11096937	-0.011435194	-0.07885512	0.0013404648	0.1436083	-0.17044158	-0.018282877	0.016147839	0.17925285
-0.13607365	0.043437768	-0.08462709	0.0030852305	0.08901808	0.07199978	-0.08187272	-0.060301486	-0.019919153	-0.032458734	-0.017750235	-0.05139522	0.051983908	0.009314514	0.05526818	-0.080974184
0.16105437	-0.01499054	0.024483697	0.013038177	0.07386222	-0.10089663	-0.063583985	0.043202844	0.061816864	-0.033376846	-0.0008881617	0.0151424715	0.08593845	0.085025124	0.014418699	0.13761075
0.03159778	0.012156276	0.021883296	0.089026645	0.10337942	-0.02042629	0.15107167	0.13949205	-0.08686019	0.010765971	0.13142319	0.05891337	-0.038540054	-0.09412669	0.14182216	-0.19744886
